# samples,smse,msll,nlpd,rmse,mae
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
37.00000000,0.66068883,-0.37084989,5.44054456,52.31616407,45.20965225
