# samples,smse,msll,nlpd,rmse,mae
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
66.00000000,0.94252185,0.53952691,6.17025756,56.66273854,39.51768539
