# samples,smse,msll,nlpd,rmse,mae
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
32.00000000,0.71106670,-0.12244483,5.51808450,54.27409389,44.31987934
